rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598329518536576202,,2168,,1598329518,535677227,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518586918336,,2169,,1598329518,585821732,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518636769206,,2170,,1598329518,635692496,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518687575778,,2171,,1598329518,686660906,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518735738281,,2172,,1598329518,734666516,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518786672565,,2173,,1598329518,785596262,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518836569229,,2174,,1598329518,835568513,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518885533082,,2175,,1598329518,884661379,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518936570020,,2176,,1598329518,935484275,"""navsat_link""",,2,1,24.7685566667,55.370135,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518986377161,,2177,,1598329518,985392366,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519035660041,,2178,,1598329519,34610982,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519086644935,,2179,,1598329519,85566818,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519136437788,,2180,,1598329519,135356902,"""navsat_link""",,2,1,24.7685566667,55.370135,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519189448564,,2181,,1598329519,188539536,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519236401591,,2182,,1598329519,235310218,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519286277599,,2183,,1598329519,285277913,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519336262073,,2184,,1598329519,335261735,"""navsat_link""",,2,1,24.7685566667,55.370135,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519386299091,,2185,,1598329519,385265406,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519436277438,,2186,,1598329519,435153928,"""navsat_link""",,2,1,24.7685566667,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519486247027,,2187,,1598329519,485231739,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519536313910,,2188,,1598329519,535336213,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519586161227,,2189,,1598329519,585155041,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519636208771,,2190,,1598329519,635100403,"""navsat_link""",,2,1,24.7685583333,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519687156372,,2191,,1598329519,686254179,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519736237186,,2192,,1598329519,735228988,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519785946170,,2193,,1598329519,785019712,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519836254452,,2194,,1598329519,835117300,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519886021667,,2195,,1598329519,885000735,"""navsat_link""",,2,1,24.7685583333,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519936063197,,2196,,1598329519,935128739,"""navsat_link""",,2,1,24.7685583333,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329519985817296,,2197,,1598329519,984938638,"""navsat_link""",,2,1,24.7685583333,55.370135,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520036159871,,2198,,1598329520,35101908,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520087048287,,2199,,1598329520,85875854,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520136814136,,2200,,1598329520,135849823,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520189786864,,2201,,1598329520,188771023,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520237070563,,2202,,1598329520,235985207,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520286661133,,2203,,1598329520,285816535,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520336755711,,2204,,1598329520,335722375,"""navsat_link""",,2,1,24.7685583333,55.370135,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520387012633,,2205,,1598329520,385925057,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520436748842,,2206,,1598329520,435752388,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520486609012,,2207,,1598329520,485667727,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520536732638,,2208,,1598329520,535683313,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520586610277,,2209,,1598329520,585568947,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520636672107,,2210,,1598329520,635627078,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520687805041,,2211,,1598329520,686735090,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520736968859,,2212,,1598329520,735903897,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520786648309,,2213,,1598329520,785560557,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520836571439,,2214,,1598329520,835533926,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520886482973,,2215,,1598329520,885463985,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520936615379,,2216,,1598329520,935690825,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329520986481661,,2217,,1598329520,985419016,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521036512202,,2218,,1598329521,35478878,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521086345512,,2219,,1598329521,85403660,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521136435730,,2220,,1598329521,135410405,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521190264624,,2221,,1598329521,189340788,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521236184342,,2222,,1598329521,235264741,"""navsat_link""",,2,1,24.7685583333,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521286309341,,2223,,1598329521,285271533,"""navsat_link""",,2,1,24.76856,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521336358716,,2224,,1598329521,335373583,"""navsat_link""",,2,1,24.76856,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521386325157,,2225,,1598329521,385260049,"""navsat_link""",,2,1,24.76856,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521436150412,,2226,,1598329521,435212364,"""navsat_link""",,2,1,24.76856,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521486202528,,2227,,1598329521,485143647,"""navsat_link""",,2,1,24.76856,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521536263971,,2228,,1598329521,535164540,"""navsat_link""",,2,1,24.76856,55.3701333333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521586005090,,2229,,1598329521,585108952,"""navsat_link""",,2,1,24.76856,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521636065281,,2230,,1598329521,635051293,"""navsat_link""",,2,1,24.76856,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521687186467,,2231,,1598329521,686301611,"""navsat_link""",,2,1,24.76856,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521736303656,,2232,,1598329521,735252637,"""navsat_link""",,2,1,24.76856,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521786102414,,2233,,1598329521,785014679,"""navsat_link""",,2,1,24.76856,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521836165288,,2234,,1598329521,835176902,"""navsat_link""",,2,1,24.76856,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521886194215,,2235,,1598329521,885210231,"""navsat_link""",,2,1,24.76856,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521936021831,,2236,,1598329521,935036740,"""navsat_link""",,2,1,24.76856,55.3701333333,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329521985805567,,2237,,1598329521,984929279,"""navsat_link""",,2,1,24.76856,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522036258003,,2238,,1598329522,35164585,"""navsat_link""",,2,1,24.76856,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522087032857,,2239,,1598329522,85975889,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522135832098,,2240,,1598329522,134876847,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522188754656,,2241,,1598329522,187800524,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522235730504,,2242,,1598329522,234808227,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522286812822,,2243,,1598329522,285773099,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522336729009,,2244,,1598329522,335794422,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522386761183,,2245,,1598329522,385742382,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522435833623,,2246,,1598329522,434707548,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522486610403,,2247,,1598329522,485701960,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522536754141,,2248,,1598329522,535670794,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522586501462,,2249,,1598329522,585607812,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522635553469,,2250,,1598329522,634633976,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522685498084,,2251,,1598329522,684556753,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522736726046,,2252,,1598329522,735685782,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522786764334,,2253,,1598329522,785620066,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522836736201,,2254,,1598329522,835649845,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522886705536,,2255,,1598329522,885606146,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522936561919,,2256,,1598329522,935596203,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329522986749493,,2257,,1598329522,985705594,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523036686612,,2258,,1598329523,35621529,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523086476589,,2259,,1598329523,85447708,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523136751149,,2260,,1598329523,135644580,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523190294834,,2261,,1598329523,189384323,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523236536010,,2262,,1598329523,235449424,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523285392197,,2263,,1598329523,284341954,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523336430000,,2264,,1598329523,335318743,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523385135785,,2265,,1598329523,384232311,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523436277697,,2266,,1598329523,435224704,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523486286129,,2267,,1598329523,485192665,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523536508264,,2268,,1598329523,535454042,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523585057137,,2269,,1598329523,584068392,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523636288403,,2270,,1598329523,635103979,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523687132468,,2271,,1598329523,686105438,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523736277844,,2272,,1598329523,735230382,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523785926428,,2273,,1598329523,785017606,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523835914833,,2274,,1598329523,834980237,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523886036716,,2275,,1598329523,885102137,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523936293450,,2276,,1598329523,935225361,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329523985786287,,2277,,1598329523,984890891,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524036005310,,2278,,1598329524,34933579,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524087168172,,2279,,1598329524,86086226,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524135846366,,2280,,1598329524,134888710,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524188862583,,2281,,1598329524,187769890,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524235786522,,2282,,1598329524,234813897,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524286869392,,2283,,1598329524,285803518,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524335830901,,2284,,1598329524,334809871,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524386723348,,2285,,1598329524,385692082,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524436775854,,2286,,1598329524,435748917,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524485616870,,2287,,1598329524,484654057,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524536632038,,2288,,1598329524,535596052,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524586641276,,2289,,1598329524,585676614,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524636800008,,2290,,1598329524,635898500,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524686747600,,2291,,1598329524,685831172,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524736639540,,2292,,1598329524,735576864,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524785609354,,2293,,1598329524,784562928,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524836653416,,2294,,1598329524,835616223,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524886689082,,2295,,1598329524,885666827,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524935619852,,2296,,1598329524,934494720,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329524986491067,,2297,,1598329524,985486644,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329525036559469,,2298,,1598329525,35505464,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329525085430993,,2299,,1598329525,84577423,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329525136458728,,2300,,1598329525,135420803,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329525189243347,,2301,,1598329525,188279357,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329525236524626,,2302,,1598329525,235403230,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329525285237039,,2303,,1598329525,284252022,"""navsat_link""",,2,1,24.7685616667,55.3701333333,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
