rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598330860387635989,,4335,,1598330860,386649874,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860437659384,,4336,,1598330860,436570625,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860487567039,,4337,,1598330860,486524039,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860537517397,,4338,,1598330860,536521813,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860587669634,,4339,,1598330860,586519899,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860638635125,,4340,,1598330860,637516910,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860687467033,,4341,,1598330860,686427269,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860737425536,,4342,,1598330860,736396695,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860787530686,,4343,,1598330860,786436798,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860837417255,,4344,,1598330860,836376552,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860887597154,,4345,,1598330860,886389000,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860938404832,,4346,,1598330860,937341544,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860988309029,,4347,,1598330860,987443502,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861038318985,,4348,,1598330861,37228260,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861088326935,,4349,,1598330861,87200950,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861140424329,,4350,,1598330861,139334306,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861188260682,,4351,,1598330861,187367565,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861238336748,,4352,,1598330861,237196807,"""navsat_link""",,2,1,24.7685516667,55.3701866667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861287873971,,4353,,1598330861,287068639,"""navsat_link""",,2,1,24.7685516667,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861338213667,,4354,,1598330861,337188988,"""navsat_link""",,2,1,24.7685516667,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861387942845,,4355,,1598330861,387078393,"""navsat_link""",,2,1,24.7685516667,55.3701866667,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861438100571,,4356,,1598330861,437076724,"""navsat_link""",,2,1,24.7685516667,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861488148791,,4357,,1598330861,487210831,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861538158884,,4358,,1598330861,537152531,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861588027441,,4359,,1598330861,587023763,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861638957592,,4360,,1598330861,637891837,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330861687851045,,4361,,1598330861,686877952,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330861737900582,,4362,,1598330861,736876828,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330861788003941,,4363,,1598330861,786883522,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330861837724018,,4364,,1598330861,836850347,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330861887745495,,4365,,1598330861,886836292,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330861937875692,,4366,,1598330861,936885142,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330861987715837,,4367,,1598330861,986777664,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862037949849,,4368,,1598330862,36918849,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862087932384,,4369,,1598330862,86897357,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862140831958,,4370,,1598330862,139851994,"""navsat_link""",,2,1,24.7685533333,55.3701866667,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862187554982,,4371,,1598330862,186629119,"""navsat_link""",,2,1,24.7685533333,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862237679277,,4372,,1598330862,236807694,"""navsat_link""",,2,1,24.7685533333,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862287571336,,4373,,1598330862,286678471,"""navsat_link""",,2,1,24.7685533333,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862337641512,,4374,,1598330862,336625217,"""navsat_link""",,2,1,24.7685533333,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862387574862,,4375,,1598330862,386650151,"""navsat_link""",,2,1,24.7685533333,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862437749591,,4376,,1598330862,436645715,"""navsat_link""",,2,1,24.7685533333,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862487613243,,4377,,1598330862,486552025,"""navsat_link""",,2,1,24.7685533333,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862537650246,,4378,,1598330862,536567029,"""navsat_link""",,2,1,24.7685533333,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862587751338,,4379,,1598330862,586538692,"""navsat_link""",,2,1,24.7685533333,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862638404477,,4380,,1598330862,637549582,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862687570921,,4381,,1598330862,686497694,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862737412802,,4382,,1598330862,736513203,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862787474407,,4383,,1598330862,786429948,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862837624707,,4384,,1598330862,836542796,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862887482654,,4385,,1598330862,886526215,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862937636613,,4386,,1598330862,936533694,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330862987567348,,4387,,1598330862,986457643,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863038478062,,4388,,1598330863,37421593,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863087379536,,4389,,1598330863,86271991,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863141243777,,4390,,1598330863,140338414,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863188220544,,4391,,1598330863,187282904,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863238160785,,4392,,1598330863,237175408,"""navsat_link""",,2,1,24.768555,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863288151285,,4393,,1598330863,287141668,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863338216229,,4394,,1598330863,337128347,"""navsat_link""",,2,1,24.768555,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863388111790,,4395,,1598330863,387125968,"""navsat_link""",,2,1,24.7685566667,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863437874741,,4396,,1598330863,436966378,"""navsat_link""",,2,1,24.7685566667,55.370185,81.48,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863488226816,,4397,,1598330863,487255661,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863538114303,,4398,,1598330863,537098819,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863588066060,,4399,,1598330863,587016799,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863639032315,,4400,,1598330863,637965083,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863688200830,,4401,,1598330863,687152857,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863738023039,,4402,,1598330863,736973262,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863787911754,,4403,,1598330863,786856963,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863838150985,,4404,,1598330863,837063992,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863887845934,,4405,,1598330863,886806488,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863937756491,,4406,,1598330863,936894379,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330863987960048,,4407,,1598330863,986860592,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864038010888,,4408,,1598330864,37028426,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864087770298,,4409,,1598330864,86795759,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864140893610,,4410,,1598330864,139902845,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864187638818,,4411,,1598330864,186734860,"""navsat_link""",,2,1,24.7685566667,55.370185,81.49,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864237798968,,4412,,1598330864,236649347,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864287724961,,4413,,1598330864,286610371,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864337605302,,4414,,1598330864,336552885,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864387809447,,4415,,1598330864,386627422,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864437717641,,4416,,1598330864,436583516,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864487770620,,4417,,1598330864,486589918,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864537608427,,4418,,1598330864,536540963,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864587628583,,4419,,1598330864,586583266,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864638546285,,4420,,1598330864,637482563,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864687426380,,4421,,1598330864,686359577,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864737477415,,4422,,1598330864,736389363,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864787703574,,4423,,1598330864,786544820,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864837609748,,4424,,1598330864,836580263,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864887315060,,4425,,1598330864,886327972,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864937681215,,4426,,1598330864,936566288,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330864987240191,,4427,,1598330864,986231281,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865037367133,,4428,,1598330865,36328956,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865087388034,,4429,,1598330865,86252221,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865141160851,,4430,,1598330865,140181536,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865188261222,,4431,,1598330865,187186165,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865237045884,,4432,,1598330865,236133143,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865287157844,,4433,,1598330865,286108161,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865338363606,,4434,,1598330865,337281937,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865386982447,,4435,,1598330865,386008680,"""navsat_link""",,2,1,24.7685566667,55.370185,81.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865438102273,,4436,,1598330865,437064112,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865488092243,,4437,,1598330865,487043515,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865537096688,,4438,,1598330865,536139143,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865587095732,,4439,,1598330865,586026968,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865637916947,,4440,,1598330865,636931142,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865687996466,,4441,,1598330865,687001270,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865738063701,,4442,,1598330865,736973985,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865787872931,,4443,,1598330865,786927015,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865837969207,,4444,,1598330865,836899710,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865887922571,,4445,,1598330865,886939627,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865938154863,,4446,,1598330865,937033791,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330865987762851,,4447,,1598330865,986864292,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866037908683,,4448,,1598330866,36844328,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866088054466,,4449,,1598330866,87003003,"""navsat_link""",,2,1,24.7685566667,55.370185,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866141906706,,4450,,1598330866,140787323,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.51,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866187982291,,4451,,1598330866,186752860,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866237750581,,4452,,1598330866,236684004,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866287725927,,4453,,1598330866,286704268,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866337709740,,4454,,1598330866,336633754,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866387747166,,4455,,1598330866,386702590,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866437797640,,4456,,1598330866,436784517,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866487618807,,4457,,1598330866,486565555,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866537671867,,4458,,1598330866,536579935,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866587689317,,4459,,1598330866,586606502,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866638901901,,4460,,1598330866,637722889,"""navsat_link""",,2,1,24.7685566667,55.3701833333,81.53,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866687517352,,4461,,1598330866,686551190,"""navsat_link""",,2,1,24.7685566667,55.3701816667,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866737475531,,4462,,1598330866,736483787,"""navsat_link""",,2,1,24.7685566667,55.3701816667,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866787585155,,4463,,1598330866,786495212,"""navsat_link""",,2,1,24.7685566667,55.3701816667,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866837454186,,4464,,1598330866,836429138,"""navsat_link""",,2,1,24.7685566667,55.3701816667,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866887610642,,4465,,1598330866,886622013,"""navsat_link""",,2,1,24.7685566667,55.3701816667,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866937423743,,4466,,1598330866,936378788,"""navsat_link""",,2,1,24.7685566667,55.3701816667,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330866987504566,,4467,,1598330866,986358781,"""navsat_link""",,2,1,24.7685566667,55.37018,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330867038379730,,4468,,1598330867,37405844,"""navsat_link""",,2,1,24.7685566667,55.37018,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330867087284328,,4469,,1598330867,86261976,"""navsat_link""",,2,1,24.7685566667,55.37018,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330867141508043,,4470,,1598330867,140467040,"""navsat_link""",,2,1,24.7685566667,55.37018,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598330867187270625,,4471,,1598330867,186324920,"""navsat_link""",,2,1,24.7685566667,55.37018,81.52,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
